timestamp,gpu_id,gpu_utilization,memory_utilization,gpu_power_draw,gpu_temperature,gpu_fan_speed,gpu_clock_speed,cpu_utilization,memory_usage,server_power_draw,server_temperature,disk_usage,network_bandwidth
2024-03-31 04:10:00,GPU_2,10.47,11.78,18.68,35.44,40.88,1138.9,12.2,20.23,173.67,30.93,36.15,98.2
2024-03-31 04:10:00,GPU_3,10.43,9.71,24.71,39.23,48.46,1000.0,12.2,20.23,173.67,30.93,36.15,98.2
2024-03-31 04:15:00,GPU_0,24.27,27.19,50.11,50.08,70.17,1171.86,12.38,32.38,147.19,31.39,34.77,140.98
2024-03-31 04:15:00,GPU_1,9.6,8.15,23.43,34.97,39.95,1028.89,12.38,32.38,147.19,31.39,34.77,140.98
2024-03-31 04:15:00,GPU_2,12.38,12.79,16.21,35.89,41.78,1064.98,12.38,32.38,147.19,31.39,34.77,140.98
2024-03-31 04:15:00,GPU_3,11.57,12.34,17.66,34.37,38.73,1137.35,12.38,32.38,147.19,31.39,34.77,140.98
2024-03-31 04:20:00,GPU_0,36.69,30.63,79.28,53.76,77.51,1193.88,14.21,25.07,208.36,31.88,51.96,74.48
2024-03-31 04:20:00,GPU_1,6.16,6.19,18.44,34.83,39.66,1021.75,14.21,25.07,208.36,31.88,51.96,74.48
2024-03-31 04:20:00,GPU_2,8.39,7.3,21.36,34.01,38.01,1000.0,14.21,25.07,208.36,31.88,51.96,74.48
2024-03-31 04:20:00,GPU_3,6.77,7.02,7.19,34.78,39.57,1070.47,14.21,25.07,208.36,31.88,51.96,74.48
2024-03-31 04:25:00,GPU_0,35.23,34.08,72.67,49.97,69.94,1146.37,16.4,24.24,212.2,32.09,51.99,103.04
2024-03-31 04:25:00,GPU_1,12.84,14.3,32.71,34.31,38.63,1012.02,16.4,24.24,212.2,32.09,51.99,103.04
2024-03-31 04:25:00,GPU_2,12.58,12.99,26.81,35.18,40.36,1061.81,16.4,24.24,212.2,32.09,51.99,103.04
2024-03-31 04:25:00,GPU_3,8.64,8.57,13.97,34.9,39.79,1066.71,16.4,24.24,212.2,32.09,51.99,103.04
2024-03-31 04:30:00,GPU_0,24.2,28.94,46.14,43.59,57.18,1126.61,10.52,20.22,175.05,32.78,50.55,96.42
2024-03-31 04:30:00,GPU_1,10.51,11.77,24.63,37.53,45.06,1114.04,10.52,20.22,175.05,32.78,50.55,96.42
2024-03-31 04:30:00,GPU_2,5.86,5.1,9.99,33.85,37.69,1003.7,10.52,20.22,175.05,32.78,50.55,96.42
2024-03-31 04:30:00,GPU_3,12.58,13.32,25.61,39.47,48.93,1095.18,10.52,20.22,175.05,32.78,50.55,96.42
2024-03-31 04:35:00,GPU_0,24.67,19.9,55.53,50.23,70.47,1062.27,5.22,22.84,166.56,33.25,32.3,97.37
2024-03-31 04:35:00,GPU_1,9.68,8.41,15.3,31.25,32.49,1033.37,5.22,22.84,166.56,33.25,32.3,97.37
2024-03-31 04:35:00,GPU_2,6.16,6.06,17.97,34.18,38.37,1000.0,5.22,22.84,166.56,33.25,32.3,97.37
2024-03-31 04:35:00,GPU_3,9.3,10.92,22.26,34.34,38.68,1108.33,5.22,22.84,166.56,33.25,32.3,97.37
2024-03-31 04:40:00,GPU_0,31.14,34.71,64.66,43.41,56.82,1174.16,16.89,24.52,190.13,31.63,49.52,140.27
2024-03-31 04:40:00,GPU_1,5.43,5.62,13.8,30.1,30.19,1032.09,16.89,24.52,190.13,31.63,49.52,140.27
2024-03-31 04:40:00,GPU_2,6.01,6.33,15.34,33.71,37.43,1000.0,16.89,24.52,190.13,31.63,49.52,140.27
2024-03-31 04:40:00,GPU_3,9.42,10.88,22.91,33.1,36.21,1000.0,16.89,24.52,190.13,31.63,49.52,140.27
2024-03-31 04:45:00,GPU_0,24.95,26.05,47.22,47.25,64.5,1146.78,19.21,33.03,182.03,35.83,52.2,112.75
2024-03-31 04:45:00,GPU_1,12.2,11.39,31.58,38.13,46.26,1035.18,19.21,33.03,182.03,35.83,52.2,112.75
2024-03-31 04:45:00,GPU_2,11.66,13.8,33.77,34.87,39.75,1052.05,19.21,33.03,182.03,35.83,52.2,112.75
2024-03-31 04:45:00,GPU_3,6.41,5.57,9.51,32.55,35.1,1038.93,19.21,33.03,182.03,35.83,52.2,112.75
2024-03-31 04:50:00,GPU_0,33.1,31.65,67.46,51.69,73.38,1139.71,19.83,28.4,181.89,31.84,42.7,152.75
2024-03-31 04:50:00,GPU_1,7.61,7.88,20.22,35.71,41.41,1001.29,19.83,28.4,181.89,31.84,42.7,152.75
2024-03-31 04:50:00,GPU_2,6.27,5.29,15.9,38.39,46.78,1061.45,19.83,28.4,181.89,31.84,42.7,152.75
2024-03-31 04:50:00,GPU_3,8.88,9.95,16.45,32.8,35.61,1077.0,19.83,28.4,181.89,31.84,42.7,152.75
2024-03-31 04:55:00,GPU_0,22.98,20.55,50.05,41.92,53.83,1067.17,16.09,35.69,136.18,32.99,66.08,157.91
2024-03-31 04:55:00,GPU_1,6.32,7.11,7.79,30.1,30.2,1000.0,16.09,35.69,136.18,32.99,66.08,157.91
2024-03-31 04:55:00,GPU_2,8.28,8.99,25.73,35.06,40.13,1000.0,16.09,35.69,136.18,32.99,66.08,157.91
2024-03-31 04:55:00,GPU_3,7.05,6.71,17.51,36.03,42.07,1009.19,16.09,35.69,136.18,32.99,66.08,157.91
2024-03-31 05:00:00,GPU_0,24.04,28.58,48.45,48.45,66.9,1086.15,19.17,34.47,181.52,33.55,48.16,128.88
2024-03-31 05:00:00,GPU_1,13.54,14.56,33.36,41.32,52.63,1135.27,19.17,34.47,181.52,33.55,48.16,128.88
2024-03-31 05:00:00,GPU_2,10.27,8.84,17.54,34.14,38.28,1049.1,19.17,34.47,181.52,33.55,48.16,128.88
2024-03-31 05:00:00,GPU_3,6.34,5.95,11.27,37.22,44.44,1001.38,19.17,34.47,181.52,33.55,48.16,128.88
2024-03-31 05:05:00,GPU_0,24.16,20.53,43.49,45.5,61.0,1142.76,5.77,26.52,141.32,29.95,62.21,184.34
2024-03-31 05:05:00,GPU_1,6.03,5.21,0.24,36.89,43.79,1024.03,5.77,26.52,141.32,29.95,62.21,184.34
2024-03-31 05:05:00,GPU_2,10.21,12.04,18.89,36.94,43.87,1101.0,5.77,26.52,141.32,29.95,62.21,184.34
2024-03-31 05:05:00,GPU_3,12.3,13.99,17.78,35.21,40.42,1000.0,5.77,26.52,141.32,29.95,62.21,184.34
2024-03-31 05:10:00,GPU_0,35.51,36.42,68.9,53.81,77.63,1159.85,7.66,39.73,183.02,31.83,56.43,119.52
2024-03-31 05:10:00,GPU_1,11.83,12.67,27.51,33.45,36.9,1045.37,7.66,39.73,183.02,31.83,56.43,119.52
2024-03-31 05:10:00,GPU_2,5.72,4.71,14.46,36.0,42.01,1112.22,7.66,39.73,183.02,31.83,56.43,119.52
2024-03-31 05:10:00,GPU_3,9.49,9.12,15.96,39.41,48.83,1000.0,7.66,39.73,183.02,31.83,56.43,119.52
2024-03-31 05:15:00,GPU_0,29.03,27.34,54.04,46.48,62.96,1136.38,14.91,32.4,176.37,28.01,66.49,174.67
2024-03-31 05:15:00,GPU_1,7.81,7.0,12.51,36.33,42.67,1065.66,14.91,32.4,176.37,28.01,66.49,174.67
2024-03-31 05:15:00,GPU_2,12.03,13.64,20.26,44.79,59.57,1071.88,14.91,32.4,176.37,28.01,66.49,174.67
2024-03-31 05:15:00,GPU_3,14.02,15.52,32.01,35.96,41.93,1084.68,14.91,32.4,176.37,28.01,66.49,174.67
2024-03-31 05:20:00,GPU_0,31.64,33.21,62.99,47.4,64.79,1179.45,18.65,28.28,150.7,31.99,67.22,104.91
2024-03-31 05:20:00,GPU_1,6.24,6.96,6.92,33.26,36.52,1106.29,18.65,28.28,150.7,31.99,67.22,104.91
2024-03-31 05:20:00,GPU_2,7.08,8.04,13.49,36.44,42.87,1000.0,18.65,28.28,150.7,31.99,67.22,104.91
2024-03-31 05:20:00,GPU_3,6.92,8.25,9.01,35.42,40.83,1002.99,18.65,28.28,150.7,31.99,67.22,104.91
2024-03-31 05:25:00,GPU_0,35.94,39.56,63.71,49.48,68.95,1115.13,8.69,39.43,196.84,33.63,31.96,103.83
2024-03-31 05:25:00,GPU_1,11.65,11.95,26.87,39.06,48.11,1097.93,8.69,39.43,196.84,33.63,31.96,103.83
2024-03-31 05:25:00,GPU_2,14.74,12.28,31.98,41.68,53.36,1064.52,8.69,39.43,196.84,33.63,31.96,103.83
2024-03-31 05:25:00,GPU_3,5.57,6.59,12.43,32.93,35.85,1047.28,8.69,39.43,196.84,33.63,31.96,103.83
2024-03-31 05:30:00,GPU_0,25.99,21.14,63.7,45.45,60.9,1168.53,15.26,28.51,167.72,31.47,45.08,148.21
2024-03-31 05:30:00,GPU_1,9.78,10.77,22.45,36.37,42.73,1049.28,15.26,28.51,167.72,31.47,45.08,148.21
2024-03-31 05:30:00,GPU_2,7.75,9.26,18.03,32.82,35.64,1085.34,15.26,28.51,167.72,31.47,45.08,148.21
2024-03-31 05:30:00,GPU_3,6.2,6.2,15.02,34.65,39.3,1159.67,15.26,28.51,167.72,31.47,45.08,148.21
2024-03-31 05:35:00,GPU_0,38.91,32.19,67.63,58.48,86.96,1148.81,17.91,36.31,206.28,33.59,40.62,50.31
2024-03-31 05:35:00,GPU_1,6.14,5.63,13.47,32.94,35.89,1116.76,17.91,36.31,206.28,33.59,40.62,50.31
2024-03-31 05:35:00,GPU_2,14.05,14.94,30.2,39.94,49.88,1038.36,17.91,36.31,206.28,33.59,40.62,50.31
2024-03-31 05:35:00,GPU_3,13.53,14.88,35.16,35.12,40.25,1108.97,17.91,36.31,206.28,33.59,40.62,50.31
2024-03-31 05:40:00,GPU_0,34.76,33.67,76.9,49.66,69.32,1312.15,9.7,29.93,191.91,34.73,42.79,60.19
2024-03-31 05:40:00,GPU_1,6.39,6.93,12.88,33.25,36.5,1017.47,9.7,29.93,191.91,34.73,42.79,60.19
2024-03-31 05:40:00,GPU_2,12.48,10.86,19.23,38.6,47.21,1019.64,9.7,29.93,191.91,34.73,42.79,60.19
2024-03-31 05:40:00,GPU_3,13.49,15.35,34.75,35.76,41.51,1032.98,9.7,29.93,191.91,34.73,42.79,60.19
2024-03-31 05:45:00,GPU_0,25.97,24.25,50.01,41.02,52.03,1184.71,6.05,21.85,175.44,33.13,57.62,83.94
2024-03-31 05:45:00,GPU_1,12.25,12.85,28.62,35.28,40.55,1090.57,6.05,21.85,175.44,33.13,57.62,83.94
2024-03-31 05:45:00,GPU_2,9.48,9.14,21.79,34.25,38.49,1071.5,6.05,21.85,175.44,33.13,57.62,83.94
2024-03-31 05:45:00,GPU_3,6.38,5.37,18.9,33.59,37.18,1051.64,6.05,21.85,175.44,33.13,57.62,83.94
2024-03-31 05:50:00,GPU_0,30.25,32.9,55.67,46.56,63.12,1168.47,10.8,21.16,137.45,28.87,47.82,160.04
2024-03-31 05:50:00,GPU_1,12.24,11.36,14.36,37.53,45.06,1055.8,10.8,21.16,137.45,28.87,47.82,160.04
2024-03-31 05:50:00,GPU_2,5.02,4.46,1.8,33.73,37.46,1000.0,10.8,21.16,137.45,28.87,47.82,160.04
2024-03-31 05:50:00,GPU_3,11.41,11.66,24.97,37.27,44.54,1153.88,10.8,21.16,137.45,28.87,47.82,160.04
2024-03-31 05:55:00,GPU_0,22.61,22.04,41.41,43.22,56.44,1045.53,13.57,29.53,155.61,31.98,67.25,152.9
2024-03-31 05:55:00,GPU_1,6.81,5.85,15.74,39.38,48.76,1025.39,13.57,29.53,155.61,31.98,67.25,152.9
2024-03-31 05:55:00,GPU_2,12.05,11.02,18.64,35.68,41.37,1000.0,13.57,29.53,155.61,31.98,67.25,152.9
2024-03-31 05:55:00,GPU_3,12.6,12.18,22.76,36.92,43.84,1026.32,13.57,29.53,155.61,31.98,67.25,152.9
2024-03-31 06:00:00,GPU_0,77.47,79.74,162.72,74.73,100.0,1285.71,56.52,51.65,396.37,41.58,43.42,699.95
2024-03-31 06:00:00,GPU_1,29.14,32.6,56.87,48.09,66.18,1215.66,56.52,51.65,396.37,41.58,43.42,699.95
2024-03-31 06:00:00,GPU_2,25.5,30.55,55.12,45.85,61.7,1140.73,56.52,51.65,396.37,41.58,43.42,699.95
2024-03-31 06:00:00,GPU_3,20.78,21.96,43.38,39.31,48.61,1099.32,56.52,51.65,396.37,41.58,43.42,699.95
2024-03-31 06:05:00,GPU_0,85.27,71.73,165.62,83.99,100.0,1332.73,58.72,49.59,376.21,40.09,49.14,680.15
2024-03-31 06:05:00,GPU_1,18.06,17.09,44.5,38.64,47.29,1148.4,58.72,49.59,376.21,40.09,49.14,680.15
2024-03-31 06:05:00,GPU_2,16.41,18.73,27.85,44.17,58.35,1054.15,58.72,49.59,376.21,40.09,49.14,680.15
2024-03-31 06:05:00,GPU_3,27.95,32.14,56.97,45.95,61.9,1110.94,58.72,49.59,376.21,40.09,49.14,680.15
2024-03-31 06:10:00,GPU_0,80.41,73.52,155.01,80.23,100.0,1347.76,40.33,44.03,396.47,42.39,77.49,331.82
2024-03-31 06:10:00,GPU_1,23.11,22.43,47.68,41.76,53.51,1156.97,40.33,44.03,396.47,42.39,77.49,331.82
2024-03-31 06:10:00,GPU_2,27.86,31.42,53.05,44.45,58.9,1095.86,40.33,44.03,396.47,42.39,77.49,331.82
2024-03-31 06:10:00,GPU_3,28.41,29.94,60.33,47.74,65.47,1223.83,40.33,44.03,396.47,42.39,77.49,331.82
2024-03-31 06:15:00,GPU_0,74.79,85.63,154.22,71.96,100.0,1342.05,50.75,69.11,344.09,38.87,42.87,733.8
2024-03-31 06:15:00,GPU_1,21.97,24.98,44.27,39.47,48.95,1105.07,50.75,69.11,344.09,38.87,42.87,733.8
2024-03-31 06:15:00,GPU_2,24.95,21.93,46.1,44.31,58.61,1123.85,50.75,69.11,344.09,38.87,42.87,733.8
2024-03-31 06:15:00,GPU_3,16.51,15.85,34.3,37.18,44.37,1050.91,50.75,69.11,344.09,38.87,42.87,733.8
2024-03-31 06:20:00,GPU_0,74.52,88.3,146.4,79.72,100.0,1394.84,45.19,76.25,391.67,41.39,52.62,904.58
2024-03-31 06:20:00,GPU_1,28.75,24.84,63.38,46.02,62.03,1198.56,45.19,76.25,391.67,41.39,52.62,904.58
2024-03-31 06:20:00,GPU_2,19.06,18.07,33.42,44.02,58.03,1108.14,45.19,76.25,391.67,41.39,52.62,904.58
2024-03-31 06:20:00,GPU_3,28.88,23.2,70.6,39.84,49.68,1156.8,45.19,76.25,391.67,41.39,52.62,904.58
2024-03-31 06:25:00,GPU_0,85.91,77.67,174.4,75.75,100.0,1468.88,53.28,59.51,394.42,43.57,65.98,474.98
2024-03-31 06:25:00,GPU_1,20.21,24.21,39.52,43.76,57.52,1098.24,53.28,59.51,394.42,43.57,65.98,474.98
2024-03-31 06:25:00,GPU_2,27.54,29.85,54.52,48.12,66.24,1132.5,53.28,59.51,394.42,43.57,65.98,474.98
2024-03-31 06:25:00,GPU_3,16.35,14.92,27.43,40.02,50.05,1165.25,53.28,59.51,394.42,43.57,65.98,474.98
2024-03-31 06:30:00,GPU_0,71.93,85.81,141.51,74.99,100.0,1390.05,60.65,63.76,339.75,39.48,55.71,806.84
2024-03-31 06:30:00,GPU_1,20.57,23.15,44.73,40.81,51.63,1026.84,60.65,63.76,339.75,39.48,55.71,806.84
2024-03-31 06:30:00,GPU_2,20.46,23.85,44.85,33.84,37.68,1123.8,60.65,63.76,339.75,39.48,55.71,806.84
2024-03-31 06:30:00,GPU_3,20.93,22.88,44.01,44.51,59.02,1127.53,60.65,63.76,339.75,39.48,55.71,806.84
2024-03-31 06:35:00,GPU_0,78.84,88.66,154.91,71.05,100.0,1371.15,62.12,66.58,357.41,37.57,56.67,374.88
2024-03-31 06:35:00,GPU_1,22.97,21.83,46.55,44.16,58.32,1130.33,62.12,66.58,357.41,37.57,56.67,374.88
2024-03-31 06:35:00,GPU_2,29.26,33.17,57.44,46.9,63.8,1241.76,62.12,66.58,357.41,37.57,56.67,374.88
2024-03-31 06:35:00,GPU_3,16.07,13.49,31.76,35.93,41.85,1217.27,62.12,66.58,357.41,37.57,56.67,374.88
2024-03-31 06:40:00,GPU_0,71.78,71.5,134.31,76.96,100.0,1411.49,58.6,52.85,351.86,40.63,42.57,998.58
2024-03-31 06:40:00,GPU_1,25.47,27.31,52.76,42.34,54.68,1178.7,58.6,52.85,351.86,40.63,42.57,998.58
2024-03-31 06:40:00,GPU_2,18.76,15.79,33.43,44.91,59.82,1015.12,58.6,52.85,351.86,40.63,42.57,998.58
2024-03-31 06:40:00,GPU_3,27.39,24.99,61.3,47.33,64.66,1129.53,58.6,52.85,351.86,40.63,42.57,998.58
2024-03-31 06:45:00,GPU_0,83.48,71.46,161.95,78.17,100.0,1403.99,68.34,47.88,377.19,40.63,79.07,477.03
2024-03-31 06:45:00,GPU_1,20.46,22.38,34.85,39.12,48.24,1097.02,68.34,47.88,377.19,40.63,79.07,477.03
2024-03-31 06:45:00,GPU_2,26.47,30.17,53.99,43.77,57.53,1209.84,68.34,47.88,377.19,40.63,79.07,477.03
2024-03-31 06:45:00,GPU_3,16.52,19.42,26.25,41.37,52.74,1000.0,68.34,47.88,377.19,40.63,79.07,477.03
2024-03-31 06:50:00,GPU_0,72.23,71.85,140.26,76.36,100.0,1347.32,43.98,48.04,365.6,40.2,40.26,427.21
2024-03-31 06:50:00,GPU_1,25.14,25.92,59.18,41.19,52.37,1051.07,43.98,48.04,365.6,40.2,40.26,427.21
2024-03-31 06:50:00,GPU_2,27.73,32.17,53.72,44.57,59.14,1116.45,43.98,48.04,365.6,40.2,40.26,427.21
2024-03-31 06:50:00,GPU_3,15.79,12.72,26.89,40.23,50.46,1179.44,43.98,48.04,365.6,40.2,40.26,427.21
2024-03-31 06:55:00,GPU_0,74.76,80.04,155.3,76.42,100.0,1384.58,40.41,59.86,365.23,39.7,70.87,485.28
2024-03-31 06:55:00,GPU_1,23.64,20.29,50.22,47.93,65.86,1182.07,40.41,59.86,365.23,39.7,70.87,485.28
2024-03-31 06:55:00,GPU_2,18.62,20.06,39.04,40.97,51.95,1068.16,40.41,59.86,365.23,39.7,70.87,485.28
2024-03-31 06:55:00,GPU_3,19.2,20.15,41.36,38.34,46.68,1000.0,40.41,59.86,365.23,39.7,70.87,485.28
2024-03-31 07:00:00,GPU_0,88.33,86.56,177.41,83.16,100.0,1442.14,39.95,43.85,413.24,42.37,74.01,519.03
2024-03-31 07:00:00,GPU_1,22.74,22.08,43.87,45.49,60.98,1165.35,39.95,43.85,413.24,42.37,74.01,519.03
2024-03-31 07:00:00,GPU_2,23.51,26.18,45.89,40.83,51.67,1148.05,39.95,43.85,413.24,42.37,74.01,519.03
2024-03-31 07:00:00,GPU_3,29.11,25.81,58.5,52.0,74.0,1163.11,39.95,43.85,413.24,42.37,74.01,519.03
2024-03-31 07:05:00,GPU_0,70.88,84.61,134.89,73.2,100.0,1376.87,36.3,52.46,339.05,41.47,48.11,960.18
2024-03-31 07:05:00,GPU_1,20.21,23.4,40.88,45.9,61.8,1138.36,36.3,52.46,339.05,41.47,48.11,960.18
2024-03-31 07:05:00,GPU_2,28.4,27.41,52.4,48.16,66.33,1104.27,36.3,52.46,339.05,41.47,48.11,960.18
2024-03-31 07:05:00,GPU_3,22.85,22.5,40.56,41.79,53.58,1101.74,36.3,52.46,339.05,41.47,48.11,960.18
2024-03-31 07:10:00,GPU_0,77.35,70.68,161.59,80.92,100.0,1395.17,33.26,64.98,359.62,41.97,51.01,603.84
2024-03-31 07:10:00,GPU_1,27.2,26.25,56.35,44.72,59.43,1153.93,33.26,64.98,359.62,41.97,51.01,603.84
2024-03-31 07:10:00,GPU_2,18.67,20.64,36.92,40.15,50.3,1122.75,33.26,64.98,359.62,41.97,51.01,603.84
2024-03-31 07:10:00,GPU_3,19.08,18.99,38.64,40.6,51.2,1082.42,33.26,64.98,359.62,41.97,51.01,603.84
2024-03-31 07:15:00,GPU_0,79.27,93.75,167.95,77.49,100.0,1400.03,41.78,69.97,382.55,38.14,75.31,423.39
2024-03-31 07:15:00,GPU_1,19.61,19.01,37.22,37.75,45.5,1102.97,41.78,69.97,382.55,38.14,75.31,423.39
2024-03-31 07:15:00,GPU_2,29.61,26.33,57.76,41.74,53.47,1106.61,41.78,69.97,382.55,38.14,75.31,423.39
2024-03-31 07:15:00,GPU_3,26.87,22.82,54.51,49.46,68.91,1032.79,41.78,69.97,382.55,38.14,75.31,423.39
2024-03-31 07:20:00,GPU_0,73.74,79.88,147.33,75.37,100.0,1269.25,31.85,73.78,349.47,41.26,59.03,399.95
2024-03-31 07:20:00,GPU_1,20.84,18.65,36.48,38.68,47.37,1078.48,31.85,73.78,349.47,41.26,59.03,399.95
2024-03-31 07:20:00,GPU_2,17.97,18.91,43.53,38.21,46.42,1074.06,31.85,73.78,349.47,41.26,59.03,399.95
2024-03-31 07:20:00,GPU_3,29.27,26.37,57.69,47.94,65.89,1113.53,31.85,73.78,349.47,41.26,59.03,399.95
2024-03-31 07:25:00,GPU_0,87.39,100.0,183.94,81.36,100.0,1414.08,55.47,76.63,380.08,42.16,57.14,662.32
2024-03-31 07:25:00,GPU_1,19.32,23.1,39.43,44.45,58.89,1113.94,55.47,76.63,380.08,42.16,57.14,662.32
2024-03-31 07:25:00,GPU_2,22.51,22.74,42.67,42.75,55.49,1144.31,55.47,76.63,380.08,42.16,57.14,662.32
2024-03-31 07:25:00,GPU_3,19.4,18.15,34.39,43.15,56.3,1122.48,55.47,76.63,380.08,42.16,57.14,662.32
2024-03-31 07:30:00,GPU_0,79.67,77.99,161.25,78.2,100.0,1421.42,58.28,79.78,385.62,42.6,53.97,420.79
2024-03-31 07:30:00,GPU_1,29.42,32.65,63.49,52.65,75.29,1110.62,58.28,79.78,385.62,42.6,53.97,420.79
2024-03-31 07:30:00,GPU_2,21.96,19.13,45.63,49.1,68.19,1127.8,58.28,79.78,385.62,42.6,53.97,420.79
2024-03-31 07:30:00,GPU_3,18.65,19.94,34.25,36.4,42.81,1043.77,58.28,79.78,385.62,42.6,53.97,420.79
2024-03-31 07:35:00,GPU_0,88.33,100.0,177.48,79.05,100.0,1451.21,46.36,40.19,395.31,47.22,53.07,566.97
2024-03-31 07:35:00,GPU_1,29.23,24.45,56.25,47.85,65.69,1151.91,46.36,40.19,395.31,47.22,53.07,566.97
2024-03-31 07:35:00,GPU_2,22.05,19.24,43.12,44.4,58.8,1114.16,46.36,40.19,395.31,47.22,53.07,566.97
2024-03-31 07:35:00,GPU_3,24.37,28.72,47.67,44.45,58.89,1095.99,46.36,40.19,395.31,47.22,53.07,566.97
2024-03-31 07:40:00,GPU_0,79.4,91.29,174.82,78.25,100.0,1431.09,68.14,55.7,390.31,44.81,71.0,682.63
2024-03-31 07:40:00,GPU_1,27.34,30.75,54.29,46.23,62.46,1141.71,68.14,55.7,390.31,44.81,71.0,682.63
2024-03-31 07:40:00,GPU_2,23.1,25.91,38.9,41.15,52.31,1053.81,68.14,55.7,390.31,44.81,71.0,682.63
2024-03-31 07:40:00,GPU_3,19.14,22.86,36.7,41.74,53.48,1145.01,68.14,55.7,390.31,44.81,71.0,682.63
2024-03-31 07:45:00,GPU_0,74.23,61.82,151.15,80.54,100.0,1338.4,48.72,46.21,352.12,38.88,57.12,638.93
2024-03-31 07:45:00,GPU_1,15.07,17.37,21.99,38.98,47.97,1135.16,48.72,46.21,352.12,38.88,57.12,638.93
2024-03-31 07:45:00,GPU_2,20.64,23.56,52.78,41.15,52.31,1108.64,48.72,46.21,352.12,38.88,57.12,638.93
2024-03-31 07:45:00,GPU_3,23.77,27.61,46.79,38.61,47.22,1107.65,48.72,46.21,352.12,38.88,57.12,638.93
2024-03-31 07:50:00,GPU_0,76.52,68.27,152.83,78.79,100.0,1409.15,38.51,72.42,356.04,41.54,40.22,392.86
2024-03-31 07:50:00,GPU_1,24.82,25.59,45.07,46.4,62.81,1110.38,38.51,72.42,356.04,41.54,40.22,392.86
2024-03-31 07:50:00,GPU_2,22.31,21.23,40.81,41.94,53.88,1138.57,38.51,72.42,356.04,41.54,40.22,392.86
2024-03-31 07:50:00,GPU_3,18.16,16.92,38.94,42.04,54.07,1114.93,38.51,72.42,356.04,41.54,40.22,392.86
2024-03-31 07:55:00,GPU_0,79.12,72.4,161.97,78.06,100.0,1345.74,44.95,65.59,384.72,42.41,50.91,846.83
2024-03-31 07:55:00,GPU_1,25.07,21.83,51.74,43.94,57.89,1117.46,44.95,65.59,384.72,42.41,50.91,846.83
2024-03-31 07:55:00,GPU_2,27.55,27.91,48.79,48.53,67.07,1105.51,44.95,65.59,384.72,42.41,50.91,846.83
2024-03-31 07:55:00,GPU_3,25.77,30.85,54.55,42.04,54.08,1072.09,44.95,65.59,384.72,42.41,50.91,846.83
2024-03-31 08:00:00,GPU_0,75.83,62.31,154.22,76.84,100.0,1332.51,52.33,59.95,357.12,38.13,57.61,407.86
2024-03-31 08:00:00,GPU_1,24.82,27.27,43.68,45.16,60.32,1092.71,52.33,59.95,357.12,38.13,57.61,407.86
2024-03-31 08:00:00,GPU_2,27.86,27.73,60.49,47.31,64.61,1059.42,52.33,59.95,357.12,38.13,57.61,407.86
2024-03-31 08:00:00,GPU_3,24.37,26.82,44.67,43.91,57.82,1044.31,52.33,59.95,357.12,38.13,57.61,407.86
2024-03-31 08:05:00,GPU_0,87.33,79.33,176.13,81.25,100.0,1459.34,34.36,70.88,397.92,44.63,58.55,937.53
2024-03-31 08:05:00,GPU_1,21.46,23.88,50.96,44.76,59.51,1076.96,34.36,70.88,397.92,44.63,58.55,937.53
2024-03-31 08:05:00,GPU_2,29.41,31.91,59.83,50.5,71.0,1105.89,34.36,70.88,397.92,44.63,58.55,937.53
2024-03-31 08:05:00,GPU_3,24.99,29.13,51.57,48.29,66.57,1187.85,34.36,70.88,397.92,44.63,58.55,937.53
2024-03-31 08:10:00,GPU_0,83.04,91.42,170.98,78.01,100.0,1336.04,47.34,78.97,380.83,41.68,50.53,931.62
2024-03-31 08:10:00,GPU_1,25.49,21.35,51.72,47.26,64.53,1039.76,47.34,78.97,380.83,41.68,50.53,931.62
2024-03-31 08:10:00,GPU_2,15.87,15.97,36.61,39.84,49.68,1133.37,47.34,78.97,380.83,41.68,50.53,931.62
2024-03-31 08:10:00,GPU_3,19.68,17.46,46.63,40.35,50.69,1114.73,47.34,78.97,380.83,41.68,50.53,931.62
2024-03-31 08:15:00,GPU_0,81.57,77.97,159.25,75.65,100.0,1367.95,45.52,41.41,319.94,40.95,56.23,654.65
2024-03-31 08:15:00,GPU_1,17.31,18.01,28.19,46.08,62.17,1121.55,45.52,41.41,319.94,40.95,56.23,654.65
2024-03-31 08:15:00,GPU_2,20.2,19.08,36.39,45.02,60.04,1197.25,45.52,41.41,319.94,40.95,56.23,654.65
2024-03-31 08:15:00,GPU_3,15.8,16.88,37.13,39.89,49.78,1131.91,45.52,41.41,319.94,40.95,56.23,654.65
2024-03-31 08:20:00,GPU_0,75.04,80.79,155.53,80.08,100.0,1356.73,62.42,70.22,371.05,41.1,76.6,331.35
2024-03-31 08:20:00,GPU_1,24.32,27.22,45.73,44.05,58.09,1135.04,62.42,70.22,371.05,41.1,76.6,331.35
2024-03-31 08:20:00,GPU_2,21.85,20.69,41.02,45.25,60.49,1115.44,62.42,70.22,371.05,41.1,76.6,331.35
2024-03-31 08:20:00,GPU_3,20.46,22.62,37.56,46.77,63.53,1010.15,62.42,70.22,371.05,41.1,76.6,331.35
2024-03-31 08:25:00,GPU_0,79.95,88.73,163.28,75.52,100.0,1352.09,44.62,74.2,342.51,44.54,67.5,736.04
2024-03-31 08:25:00,GPU_1,22.91,22.36,42.11,41.18,52.36,1094.83,44.62,74.2,342.51,44.54,67.5,736.04
