timestamp,gpu_id,gpu_utilization,memory_utilization,gpu_power_draw,gpu_temperature,gpu_fan_speed,gpu_clock_speed,cpu_utilization,memory_usage,server_power_draw,server_temperature,disk_usage,network_bandwidth
2024-03-31 04:10:00,GPU_2,12.53,11.5,25.91,35.67,41.34,1091.03,14.28,29.77,146.15,27.6,70.34,173.56
2024-03-31 04:10:00,GPU_3,6.87,7.19,8.9,33.67,37.34,1013.99,14.28,29.77,146.15,27.6,70.34,173.56
2024-03-31 04:15:00,GPU_0,20.97,25.14,44.82,45.42,60.84,1094.4,6.31,26.23,162.7,32.21,33.88,170.64
2024-03-31 04:15:00,GPU_1,10.04,8.08,14.54,37.08,44.16,1000.0,6.31,26.23,162.7,32.21,33.88,170.64
2024-03-31 04:15:00,GPU_2,13.96,12.24,21.78,34.97,39.94,1079.07,6.31,26.23,162.7,32.21,33.88,170.64
2024-03-31 04:15:00,GPU_3,7.72,7.76,12.52,31.62,33.23,1031.93,6.31,26.23,162.7,32.21,33.88,170.64
2024-03-31 04:20:00,GPU_0,21.52,17.41,45.42,45.43,60.86,1099.87,19.65,24.77,168.26,31.95,59.11,160.59
2024-03-31 04:20:00,GPU_1,5.18,4.48,10.5,31.61,33.21,1026.81,19.65,24.77,168.26,31.95,59.11,160.59
2024-03-31 04:20:00,GPU_2,10.41,10.52,23.69,36.69,43.38,1000.0,19.65,24.77,168.26,31.95,59.11,160.59
2024-03-31 04:20:00,GPU_3,13.19,14.17,27.32,40.08,50.15,1019.55,19.65,24.77,168.26,31.95,59.11,160.59
2024-03-31 04:25:00,GPU_0,35.11,31.31,59.69,49.97,69.94,1182.84,5.63,25.19,188.78,35.94,38.58,151.99
2024-03-31 04:25:00,GPU_1,8.27,8.42,21.06,35.07,40.13,1046.35,5.63,25.19,188.78,35.94,38.58,151.99
2024-03-31 04:25:00,GPU_2,11.7,11.05,23.34,38.9,47.81,1076.45,5.63,25.19,188.78,35.94,38.58,151.99
2024-03-31 04:25:00,GPU_3,7.09,7.66,26.39,33.92,37.84,1039.43,5.63,25.19,188.78,35.94,38.58,151.99
2024-03-31 04:30:00,GPU_0,20.05,19.7,45.52,48.93,67.86,1012.08,5.81,30.42,172.58,29.33,59.05,127.18
2024-03-31 04:30:00,GPU_1,14.66,14.03,39.08,43.69,57.38,1000.0,5.81,30.42,172.58,29.33,59.05,127.18
2024-03-31 04:30:00,GPU_2,9.42,7.9,16.67,34.51,39.01,1094.07,5.81,30.42,172.58,29.33,59.05,127.18
2024-03-31 04:30:00,GPU_3,6.84,6.09,19.73,34.45,38.89,1041.62,5.81,30.42,172.58,29.33,59.05,127.18
2024-03-31 04:35:00,GPU_0,27.45,25.9,45.66,46.41,62.82,1165.62,15.05,38.76,162.11,31.02,41.09,113.04
2024-03-31 04:35:00,GPU_1,12.61,13.33,17.9,38.46,46.93,1103.81,15.05,38.76,162.11,31.02,41.09,113.04
2024-03-31 04:35:00,GPU_2,11.99,13.06,24.25,34.57,39.14,1128.26,15.05,38.76,162.11,31.02,41.09,113.04
2024-03-31 04:35:00,GPU_3,13.54,16.06,24.62,35.8,41.61,1022.8,15.05,38.76,162.11,31.02,41.09,113.04
2024-03-31 04:40:00,GPU_0,20.22,23.38,40.97,44.4,58.8,1099.78,13.44,26.68,149.02,31.8,61.86,147.55
2024-03-31 04:40:00,GPU_1,6.08,5.37,16.69,36.1,42.2,1000.0,13.44,26.68,149.02,31.8,61.86,147.55
2024-03-31 04:40:00,GPU_2,10.28,10.24,17.59,37.96,45.92,1050.93,13.44,26.68,149.02,31.8,61.86,147.55
2024-03-31 04:40:00,GPU_3,14.13,12.8,33.16,37.02,44.03,1051.11,13.44,26.68,149.02,31.8,61.86,147.55
2024-03-31 04:45:00,GPU_0,29.8,24.38,66.86,43.78,57.56,1130.87,6.8,22.81,170.78,30.77,36.35,144.58
2024-03-31 04:45:00,GPU_1,10.8,10.44,21.59,39.47,48.95,1047.17,6.8,22.81,170.78,30.77,36.35,144.58
2024-03-31 04:45:00,GPU_2,5.89,6.89,7.43,35.52,41.05,1033.12,6.8,22.81,170.78,30.77,36.35,144.58
2024-03-31 04:45:00,GPU_3,10.17,9.45,26.08,36.76,43.52,1030.26,6.8,22.81,170.78,30.77,36.35,144.58
2024-03-31 04:50:00,GPU_0,24.62,26.29,41.63,48.63,67.26,1179.83,9.27,38.73,144.64,30.85,52.31,96.1
2024-03-31 04:50:00,GPU_1,6.93,7.18,3.8,33.06,36.11,1000.0,9.27,38.73,144.64,30.85,52.31,96.1
2024-03-31 04:50:00,GPU_2,13.58,15.49,27.64,35.29,40.59,1057.69,9.27,38.73,144.64,30.85,52.31,96.1
2024-03-31 04:50:00,GPU_3,11.1,9.73,17.54,37.51,45.03,1067.64,9.27,38.73,144.64,30.85,52.31,96.1
2024-03-31 04:55:00,GPU_0,26.05,26.4,49.99,46.75,63.5,1061.49,19.56,37.84,170.5,31.62,36.71,152.92
2024-03-31 04:55:00,GPU_1,13.45,11.29,23.68,39.67,49.34,1102.3,19.56,37.84,170.5,31.62,36.71,152.92
2024-03-31 04:55:00,GPU_2,5.29,4.54,18.07,33.63,37.26,1040.77,19.56,37.84,170.5,31.62,36.71,152.92
2024-03-31 04:55:00,GPU_3,6.0,6.42,10.36,36.84,43.69,1000.0,19.56,37.84,170.5,31.62,36.71,152.92
2024-03-31 05:00:00,GPU_0,23.58,22.17,57.52,44.13,58.26,1057.81,15.55,38.85,158.52,32.18,71.26,191.06
2024-03-31 05:00:00,GPU_1,8.86,9.1,14.67,36.61,43.23,1169.23,15.55,38.85,158.52,32.18,71.26,191.06
2024-03-31 05:00:00,GPU_2,5.05,4.79,13.84,38.62,47.24,1044.58,15.55,38.85,158.52,32.18,71.26,191.06
2024-03-31 05:00:00,GPU_3,6.08,6.62,12.97,31.74,33.49,1032.74,15.55,38.85,158.52,32.18,71.26,191.06
2024-03-31 05:05:00,GPU_0,34.89,36.27,70.0,52.54,75.07,1262.43,14.55,28.29,195.23,34.07,45.01,152.03
2024-03-31 05:05:00,GPU_1,11.79,10.26,21.48,38.43,46.85,1084.17,14.55,28.29,195.23,34.07,45.01,152.03
2024-03-31 05:05:00,GPU_2,11.23,10.07,17.57,32.03,34.06,1032.0,14.55,28.29,195.23,34.07,45.01,152.03
2024-03-31 05:05:00,GPU_3,14.46,15.31,26.9,38.88,47.75,1026.42,14.55,28.29,195.23,34.07,45.01,152.03
2024-03-31 05:10:00,GPU_0,37.11,32.65,73.81,50.47,70.94,1124.33,5.24,25.99,194.28,35.85,59.76,182.06
2024-03-31 05:10:00,GPU_1,13.31,12.72,32.89,37.31,44.63,1032.68,5.24,25.99,194.28,35.85,59.76,182.06
2024-03-31 05:10:00,GPU_2,14.59,14.92,29.21,41.27,52.55,1032.01,5.24,25.99,194.28,35.85,59.76,182.06
2024-03-31 05:10:00,GPU_3,5.92,6.66,14.29,36.25,42.5,1000.0,5.24,25.99,194.28,35.85,59.76,182.06
2024-03-31 05:15:00,GPU_0,28.96,24.42,63.27,48.91,67.82,1071.46,7.09,35.89,173.4,29.82,34.95,126.95
2024-03-31 05:15:00,GPU_1,8.87,9.1,18.5,36.27,42.54,1137.64,7.09,35.89,173.4,29.82,34.95,126.95
2024-03-31 05:15:00,GPU_2,6.56,6.68,21.88,30.0,30.0,1113.02,7.09,35.89,173.4,29.82,34.95,126.95
2024-03-31 05:15:00,GPU_3,5.69,6.12,14.37,32.63,35.26,1003.9,7.09,35.89,173.4,29.82,34.95,126.95
2024-03-31 05:20:00,GPU_0,33.05,33.67,71.17,51.78,73.56,1115.44,5.18,32.03,174.18,32.01,65.98,85.87
2024-03-31 05:20:00,GPU_1,13.85,15.62,23.07,45.1,60.19,1000.0,5.18,32.03,174.18,32.01,65.98,85.87
2024-03-31 05:20:00,GPU_2,5.32,5.44,11.1,31.1,32.2,1007.66,5.18,32.03,174.18,32.01,65.98,85.87
2024-03-31 05:20:00,GPU_3,10.3,12.05,20.89,36.42,42.84,1140.05,5.18,32.03,174.18,32.01,65.98,85.87
2024-03-31 05:25:00,GPU_0,23.81,23.25,51.04,44.97,59.93,1195.53,7.86,20.84,176.51,32.71,42.46,161.16
2024-03-31 05:25:00,GPU_1,11.4,11.18,17.37,35.63,41.26,1059.9,7.86,20.84,176.51,32.71,42.46,161.16
2024-03-31 05:25:00,GPU_2,11.05,9.83,19.27,33.05,36.1,1110.27,7.86,20.84,176.51,32.71,42.46,161.16
2024-03-31 05:25:00,GPU_3,14.76,11.83,33.04,38.79,47.58,1000.0,7.86,20.84,176.51,32.71,42.46,161.16
2024-03-31 05:30:00,GPU_0,25.44,24.6,51.23,45.81,61.63,1134.52,19.37,29.4,174.86,31.78,55.04,162.79
2024-03-31 05:30:00,GPU_1,6.5,7.67,1.08,34.25,38.5,1001.76,19.37,29.4,174.86,31.78,55.04,162.79
2024-03-31 05:30:00,GPU_2,9.58,9.28,25.49,34.24,38.49,1060.12,19.37,29.4,174.86,31.78,55.04,162.79
2024-03-31 05:30:00,GPU_3,13.43,11.4,34.74,35.52,41.03,1051.1,19.37,29.4,174.86,31.78,55.04,162.79
2024-03-31 05:35:00,GPU_0,34.56,36.93,66.87,50.62,71.23,1274.67,11.45,27.36,151.01,31.29,50.62,124.1
2024-03-31 05:35:00,GPU_1,7.82,8.24,26.26,35.23,40.46,1005.8,11.45,27.36,151.01,31.29,50.62,124.1
2024-03-31 05:35:00,GPU_2,7.19,5.79,10.61,30.0,30.0,1023.29,11.45,27.36,151.01,31.29,50.62,124.1
2024-03-31 05:35:00,GPU_3,5.18,4.59,5.63,30.0,30.0,1034.66,11.45,27.36,151.01,31.29,50.62,124.1
2024-03-31 05:40:00,GPU_0,30.3,27.67,62.05,50.5,71.0,1142.18,9.99,32.67,199.33,30.67,46.84,194.15
2024-03-31 05:40:00,GPU_1,7.7,6.43,18.44,40.58,51.16,1054.66,9.99,32.67,199.33,30.67,46.84,194.15
2024-03-31 05:40:00,GPU_2,10.72,9.37,22.93,30.6,31.2,1084.02,9.99,32.67,199.33,30.67,46.84,194.15
2024-03-31 05:40:00,GPU_3,7.75,8.77,18.33,36.12,42.23,1134.3,9.99,32.67,199.33,30.67,46.84,194.15
2024-03-31 05:45:00,GPU_0,35.83,40.05,71.03,45.54,61.08,1110.8,8.93,22.65,158.36,26.91,48.12,183.61
2024-03-31 05:45:00,GPU_1,7.99,7.91,12.84,36.83,43.66,1000.0,8.93,22.65,158.36,26.91,48.12,183.61
2024-03-31 05:45:00,GPU_2,10.79,10.33,18.42,37.75,45.5,1028.73,8.93,22.65,158.36,26.91,48.12,183.61
2024-03-31 05:45:00,GPU_3,7.2,8.45,10.82,30.63,31.27,1030.76,8.93,22.65,158.36,26.91,48.12,183.61
2024-03-31 05:50:00,GPU_0,25.69,30.58,47.67,45.14,60.29,1142.48,17.45,39.41,173.65,31.79,35.21,166.35
2024-03-31 05:50:00,GPU_1,10.04,10.39,24.49,40.38,50.77,1091.4,17.45,39.41,173.65,31.79,35.21,166.35
2024-03-31 05:50:00,GPU_2,6.77,5.82,18.8,34.78,39.57,1125.01,17.45,39.41,173.65,31.79,35.21,166.35
2024-03-31 05:50:00,GPU_3,12.61,12.78,23.22,45.44,60.88,1069.55,17.45,39.41,173.65,31.79,35.21,166.35
2024-03-31 05:55:00,GPU_0,32.57,38.47,62.38,47.91,65.81,1215.28,12.07,20.01,180.19,33.92,50.93,167.05
2024-03-31 05:55:00,GPU_1,11.13,12.12,23.15,38.16,46.32,1092.99,12.07,20.01,180.19,33.92,50.93,167.05
2024-03-31 05:55:00,GPU_2,6.78,5.77,10.42,30.0,30.0,1061.52,12.07,20.01,180.19,33.92,50.93,167.05
2024-03-31 05:55:00,GPU_3,8.36,8.83,18.19,35.26,40.52,1127.87,12.07,20.01,180.19,33.92,50.93,167.05
2024-03-31 06:00:00,GPU_0,79.37,93.72,154.73,83.18,100.0,1449.97,43.85,75.35,350.1,41.88,75.43,894.56
2024-03-31 06:00:00,GPU_1,27.07,32.15,55.21,44.51,59.02,1178.29,43.85,75.35,350.1,41.88,75.43,894.56
2024-03-31 06:00:00,GPU_2,18.4,15.86,34.82,40.79,51.59,1090.17,43.85,75.35,350.1,41.88,75.43,894.56
2024-03-31 06:00:00,GPU_3,27.13,22.33,49.96,48.66,67.33,1102.93,43.85,75.35,350.1,41.88,75.43,894.56
2024-03-31 06:05:00,GPU_0,89.04,96.88,183.57,80.62,100.0,1447.83,31.92,57.52,390.63,44.57,55.18,568.83
2024-03-31 06:05:00,GPU_1,16.56,17.44,34.29,41.69,53.39,1063.24,31.92,57.52,390.63,44.57,55.18,568.83
2024-03-31 06:05:00,GPU_2,23.56,24.5,42.05,43.76,57.51,1128.05,31.92,57.52,390.63,44.57,55.18,568.83
2024-03-31 06:05:00,GPU_3,29.18,28.55,64.33,49.37,68.74,1146.2,31.92,57.52,390.63,44.57,55.18,568.83
2024-03-31 06:10:00,GPU_0,71.31,63.0,141.28,70.32,100.0,1324.29,48.5,52.06,374.73,40.33,46.88,457.23
2024-03-31 06:10:00,GPU_1,21.02,24.04,45.37,46.09,62.18,1076.07,48.5,52.06,374.73,40.33,46.88,457.23
2024-03-31 06:10:00,GPU_2,28.4,30.97,57.62,47.16,64.31,1091.72,48.5,52.06,374.73,40.33,46.88,457.23
2024-03-31 06:10:00,GPU_3,24.38,21.92,52.84,39.57,49.14,1170.04,48.5,52.06,374.73,40.33,46.88,457.23
2024-03-31 06:15:00,GPU_0,78.06,68.43,158.27,73.67,100.0,1370.59,44.34,72.91,358.28,39.17,41.25,933.95
2024-03-31 06:15:00,GPU_1,19.22,17.89,35.13,43.45,56.89,1131.04,44.34,72.91,358.28,39.17,41.25,933.95
2024-03-31 06:15:00,GPU_2,21.93,19.39,38.46,44.97,59.94,1100.91,44.34,72.91,358.28,39.17,41.25,933.95
2024-03-31 06:15:00,GPU_3,25.83,25.22,54.03,50.64,71.27,1170.08,44.34,72.91,358.28,39.17,41.25,933.95
2024-03-31 06:20:00,GPU_0,78.05,72.5,166.92,78.49,100.0,1447.41,30.02,46.25,374.34,41.0,55.59,481.05
2024-03-31 06:20:00,GPU_1,25.05,27.29,43.83,40.49,50.97,1147.28,30.02,46.25,374.34,41.0,55.59,481.05
2024-03-31 06:20:00,GPU_2,18.87,21.3,36.94,35.3,40.6,1056.85,30.02,46.25,374.34,41.0,55.59,481.05
2024-03-31 06:20:00,GPU_3,28.07,29.4,56.07,43.46,56.93,1089.8,30.02,46.25,374.34,41.0,55.59,481.05
2024-03-31 06:25:00,GPU_0,72.0,71.09,153.22,73.38,100.0,1302.36,44.4,71.42,330.52,38.99,50.78,962.05
2024-03-31 06:25:00,GPU_1,18.11,17.72,38.65,38.34,46.68,1062.32,44.4,71.42,330.52,38.99,50.78,962.05
2024-03-31 06:25:00,GPU_2,18.98,16.46,36.6,40.03,50.06,1131.17,44.4,71.42,330.52,38.99,50.78,962.05
2024-03-31 06:25:00,GPU_3,17.6,15.49,33.68,36.87,43.74,1019.94,44.4,71.42,330.52,38.99,50.78,962.05
2024-03-31 06:30:00,GPU_0,79.83,86.28,165.97,81.46,100.0,1414.83,66.7,41.4,393.41,42.34,68.44,804.99
2024-03-31 06:30:00,GPU_1,20.88,24.25,35.72,42.55,55.11,1056.68,66.7,41.4,393.41,42.34,68.44,804.99
2024-03-31 06:30:00,GPU_2,26.74,25.67,50.54,45.66,61.31,1076.33,66.7,41.4,393.41,42.34,68.44,804.99
2024-03-31 06:30:00,GPU_3,28.76,23.38,55.5,48.37,66.75,1090.84,66.7,41.4,393.41,42.34,68.44,804.99
2024-03-31 06:35:00,GPU_0,76.25,69.36,152.35,71.74,100.0,1302.85,30.53,51.61,337.22,37.86,38.43,854.37
2024-03-31 06:35:00,GPU_1,15.44,14.11,27.27,39.48,48.97,1000.0,30.53,51.61,337.22,37.86,38.43,854.37
2024-03-31 06:35:00,GPU_2,27.62,31.21,63.99,45.12,60.25,1113.54,30.53,51.61,337.22,37.86,38.43,854.37
2024-03-31 06:35:00,GPU_3,18.82,22.32,35.05,47.52,65.04,1068.24,30.53,51.61,337.22,37.86,38.43,854.37
2024-03-31 06:40:00,GPU_0,80.2,92.6,172.94,77.34,100.0,1344.42,42.55,54.86,391.92,41.81,58.54,789.22
2024-03-31 06:40:00,GPU_1,29.04,31.54,55.89,50.1,70.2,1124.53,42.55,54.86,391.92,41.81,58.54,789.22
2024-03-31 06:40:00,GPU_2,25.51,24.48,43.95,42.48,54.97,1143.17,42.55,54.86,391.92,41.81,58.54,789.22
2024-03-31 06:40:00,GPU_3,24.69,25.17,46.52,47.87,65.73,1177.12,42.55,54.86,391.92,41.81,58.54,789.22
2024-03-31 06:45:00,GPU_0,82.72,91.17,157.44,83.51,100.0,1398.92,55.93,49.43,375.43,42.4,61.77,606.44
2024-03-31 06:45:00,GPU_1,25.2,27.5,52.9,47.5,65.01,1170.79,55.93,49.43,375.43,42.4,61.77,606.44
2024-03-31 06:45:00,GPU_2,28.39,33.05,53.18,50.81,71.63,1039.95,55.93,49.43,375.43,42.4,61.77,606.44
2024-03-31 06:45:00,GPU_3,25.41,23.43,41.11,44.06,58.12,1110.99,55.93,49.43,375.43,42.4,61.77,606.44
2024-03-31 06:50:00,GPU_0,75.65,86.57,154.44,79.86,100.0,1329.14,48.38,77.19,385.3,42.03,70.54,910.35
2024-03-31 06:50:00,GPU_1,17.74,16.9,34.07,44.47,58.94,1034.01,48.38,77.19,385.3,42.03,70.54,910.35
2024-03-31 06:50:00,GPU_2,24.79,23.84,58.0,47.28,64.56,1114.32,48.38,77.19,385.3,42.03,70.54,910.35
2024-03-31 06:50:00,GPU_3,26.58,27.22,57.39,42.5,55.01,1155.56,48.38,77.19,385.3,42.03,70.54,910.35
2024-03-31 06:55:00,GPU_0,78.74,86.01,160.7,79.89,100.0,1400.84,62.7,77.56,381.38,42.39,42.62,686.62
2024-03-31 06:55:00,GPU_1,20.13,19.19,49.8,46.43,62.86,1150.39,62.7,77.56,381.38,42.39,42.62,686.62
2024-03-31 06:55:00,GPU_2,20.86,18.51,35.68,45.59,61.17,1016.55,62.7,77.56,381.38,42.39,42.62,686.62
2024-03-31 06:55:00,GPU_3,24.08,25.34,53.65,43.12,56.24,1007.79,62.7,77.56,381.38,42.39,42.62,686.62
2024-03-31 07:00:00,GPU_0,75.94,83.85,145.51,74.24,100.0,1305.07,55.09,40.03,393.72,40.67,56.71,486.21
2024-03-31 07:00:00,GPU_1,28.82,26.39,58.28,50.4,70.8,1196.4,55.09,40.03,393.72,40.67,56.71,486.21
2024-03-31 07:00:00,GPU_2,23.79,26.23,47.18,41.35,52.69,1219.66,55.09,40.03,393.72,40.67,56.71,486.21
2024-03-31 07:00:00,GPU_3,29.87,28.66,65.96,48.59,67.19,1093.4,55.09,40.03,393.72,40.67,56.71,486.21
2024-03-31 07:05:00,GPU_0,81.95,73.09,177.68,79.69,100.0,1396.47,52.78,56.95,377.26,42.77,52.29,993.27
2024-03-31 07:05:00,GPU_1,23.82,26.39,47.58,46.58,63.17,1116.02,52.78,56.95,377.26,42.77,52.29,993.27
2024-03-31 07:05:00,GPU_2,20.66,17.67,51.05,40.77,51.54,1065.35,52.78,56.95,377.26,42.77,52.29,993.27
2024-03-31 07:05:00,GPU_3,18.27,21.38,28.39,43.68,57.36,1037.6,52.78,56.95,377.26,42.77,52.29,993.27
2024-03-31 07:10:00,GPU_0,84.11,72.85,164.09,80.41,100.0,1440.72,66.1,59.04,415.36,43.28,66.43,894.65
2024-03-31 07:10:00,GPU_1,20.75,23.87,41.68,40.11,50.22,1163.46,66.1,59.04,415.36,43.28,66.43,894.65
2024-03-31 07:10:00,GPU_2,29.67,32.46,64.77,47.9,65.8,1093.65,66.1,59.04,415.36,43.28,66.43,894.65
2024-03-31 07:10:00,GPU_3,27.27,24.21,50.61,53.24,76.48,1088.69,66.1,59.04,415.36,43.28,66.43,894.65
2024-03-31 07:15:00,GPU_0,84.51,94.8,170.55,82.78,100.0,1410.77,48.93,64.04,364.79,38.99,77.1,884.83
2024-03-31 07:15:00,GPU_1,15.33,17.37,32.61,41.76,53.52,1167.28,48.93,64.04,364.79,38.99,77.1,884.83
2024-03-31 07:15:00,GPU_2,21.53,23.95,51.31,41.62,53.24,1140.56,48.93,64.04,364.79,38.99,77.1,884.83
2024-03-31 07:15:00,GPU_3,23.33,24.82,46.58,47.15,64.31,1099.69,48.93,64.04,364.79,38.99,77.1,884.83
2024-03-31 07:20:00,GPU_0,82.99,69.25,164.51,80.51,100.0,1389.19,36.94,79.91,362.35,42.15,67.27,372.19
2024-03-31 07:20:00,GPU_1,17.26,14.52,26.36,43.32,56.64,1057.71,36.94,79.91,362.35,42.15,67.27,372.19
2024-03-31 07:20:00,GPU_2,23.95,22.74,45.65,44.89,59.79,1088.68,36.94,79.91,362.35,42.15,67.27,372.19
2024-03-31 07:20:00,GPU_3,24.27,23.58,54.84,41.89,53.77,1110.79,36.94,79.91,362.35,42.15,67.27,372.19
2024-03-31 07:25:00,GPU_0,77.53,76.87,148.58,75.82,100.0,1357.75,48.39,75.09,337.39,38.74,50.54,555.54
2024-03-31 07:25:00,GPU_1,19.4,18.93,35.11,41.35,52.7,1130.53,48.39,75.09,337.39,38.74,50.54,555.54
2024-03-31 07:25:00,GPU_2,19.2,18.47,38.14,40.75,51.5,1056.56,48.39,75.09,337.39,38.74,50.54,555.54
2024-03-31 07:25:00,GPU_3,16.03,15.82,36.12,36.63,43.26,1111.85,48.39,75.09,337.39,38.74,50.54,555.54
2024-03-31 07:30:00,GPU_0,80.68,78.52,167.47,77.08,100.0,1429.15,58.23,59.54,379.42,41.98,76.2,962.5
2024-03-31 07:30:00,GPU_1,29.74,34.51,59.7,46.24,62.48,1108.42,58.23,59.54,379.42,41.98,76.2,962.5
2024-03-31 07:30:00,GPU_2,16.47,19.27,35.91,35.9,41.79,1096.6,58.23,59.54,379.42,41.98,76.2,962.5
2024-03-31 07:30:00,GPU_3,18.68,22.29,37.71,37.32,44.64,1038.31,58.23,59.54,379.42,41.98,76.2,962.5
2024-03-31 07:35:00,GPU_0,88.73,100.0,179.07,84.54,100.0,1550.21,34.29,68.06,409.42,41.54,76.02,629.75
2024-03-31 07:35:00,GPU_1,25.77,29.12,49.77,42.56,55.13,1083.08,34.29,68.06,409.42,41.54,76.02,629.75
2024-03-31 07:35:00,GPU_2,21.96,25.16,46.09,48.44,66.88,1185.14,34.29,68.06,409.42,41.54,76.02,629.75
2024-03-31 07:35:00,GPU_3,29.26,30.87,59.09,43.57,57.14,1194.04,34.29,68.06,409.42,41.54,76.02,629.75
2024-03-31 07:40:00,GPU_0,82.23,94.07,154.86,80.42,100.0,1405.9,60.2,61.36,351.28,39.56,59.1,901.32
2024-03-31 07:40:00,GPU_1,15.17,13.04,22.61,35.41,40.82,1070.85,60.2,61.36,351.28,39.56,59.1,901.32
2024-03-31 07:40:00,GPU_2,23.72,26.35,34.69,47.21,64.41,1136.9,60.2,61.36,351.28,39.56,59.1,901.32
2024-03-31 07:40:00,GPU_3,25.4,20.87,52.4,46.9,63.8,1088.79,60.2,61.36,351.28,39.56,59.1,901.32
2024-03-31 07:45:00,GPU_0,79.26,78.64,153.6,74.45,100.0,1449.46,54.89,79.97,349.81,38.57,54.6,767.75
2024-03-31 07:45:00,GPU_1,17.36,14.53,40.38,38.75,47.5,1110.95,54.89,79.97,349.81,38.57,54.6,767.75
2024-03-31 07:45:00,GPU_2,20.06,20.66,38.27,39.04,48.07,1128.44,54.89,79.97,349.81,38.57,54.6,767.75
2024-03-31 07:45:00,GPU_3,19.19,22.18,41.42,41.14,52.29,1049.42,54.89,79.97,349.81,38.57,54.6,767.75
2024-03-31 07:50:00,GPU_0,85.39,83.01,172.45,77.04,100.0,1505.01,69.29,57.91,406.16,40.4,82.98,632.08
2024-03-31 07:50:00,GPU_1,28.6,23.95,46.97,50.33,70.66,1184.59,69.29,57.91,406.16,40.4,82.98,632.08
2024-03-31 07:50:00,GPU_2,23.92,21.13,39.7,42.7,55.39,1097.81,69.29,57.91,406.16,40.4,82.98,632.08
2024-03-31 07:50:00,GPU_3,27.18,29.04,54.42,48.11,66.22,1173.86,69.29,57.91,406.16,40.4,82.98,632.08
2024-03-31 07:55:00,GPU_0,85.2,69.27,174.34,82.61,100.0,1414.37,50.15,46.07,410.97,43.74,76.29,754.59
2024-03-31 07:55:00,GPU_1,28.48,30.2,51.73,43.45,56.91,1140.37,50.15,46.07,410.97,43.74,76.29,754.59
2024-03-31 07:55:00,GPU_2,20.92,22.93,40.28,37.92,45.83,1076.04,50.15,46.07,410.97,43.74,76.29,754.59
2024-03-31 07:55:00,GPU_3,22.91,23.56,51.18,44.85,59.71,1109.45,50.15,46.07,410.97,43.74,76.29,754.59
2024-03-31 08:00:00,GPU_0,73.01,63.17,144.45,78.15,100.0,1319.34,69.82,75.58,371.19,40.97,73.59,428.35
2024-03-31 08:00:00,GPU_1,21.02,21.4,38.5,41.04,52.08,1078.4,69.82,75.58,371.19,40.97,73.59,428.35
2024-03-31 08:00:00,GPU_2,24.22,19.78,41.8,47.85,65.69,1061.96,69.82,75.58,371.19,40.97,73.59,428.35
2024-03-31 08:00:00,GPU_3,28.43,31.11,63.27,49.75,69.5,1104.42,69.82,75.58,371.19,40.97,73.59,428.35
2024-03-31 08:05:00,GPU_0,88.79,89.56,185.71,79.12,100.0,1451.01,44.98,75.82,427.23,40.65,54.93,648.81
2024-03-31 08:05:00,GPU_1,29.55,30.01,55.69,46.86,63.72,1051.81,44.98,75.82,427.23,40.65,54.93,648.81
2024-03-31 08:05:00,GPU_2,23.3,21.48,53.0,35.7,41.39,1177.97,44.98,75.82,427.23,40.65,54.93,648.81
2024-03-31 08:05:00,GPU_3,26.87,27.26,59.58,46.12,62.24,1076.45,44.98,75.82,427.23,40.65,54.93,648.81
2024-03-31 08:10:00,GPU_0,89.73,86.71,179.0,86.45,100.0,1425.11,52.13,44.28,431.87,44.88,53.57,356.61
2024-03-31 08:10:00,GPU_1,24.37,28.92,54.75,42.02,54.04,1166.53,52.13,44.28,431.87,44.88,53.57,356.61
2024-03-31 08:10:00,GPU_2,28.99,23.78,67.13,47.96,65.93,1144.31,52.13,44.28,431.87,44.88,53.57,356.61
2024-03-31 08:10:00,GPU_3,21.55,22.97,43.63,40.65,51.3,1000.0,52.13,44.28,431.87,44.88,53.57,356.61
2024-03-31 08:15:00,GPU_0,81.0,70.69,160.82,79.96,100.0,1391.87,38.53,73.75,343.17,38.85,67.47,350.72
2024-03-31 08:15:00,GPU_1,18.86,20.94,32.19,41.91,53.82,1098.56,38.53,73.75,343.17,38.85,67.47,350.72
2024-03-31 08:15:00,GPU_2,15.3,12.96,29.58,44.26,58.53,1029.55,38.53,73.75,343.17,38.85,67.47,350.72
2024-03-31 08:15:00,GPU_3,21.2,25.13,44.72,39.36,48.73,1157.79,38.53,73.75,343.17,38.85,67.47,350.72
2024-03-31 08:20:00,GPU_0,70.45,69.44,149.54,70.61,100.0,1355.27,58.4,51.76,395.09,42.35,78.62,455.76
2024-03-31 08:20:00,GPU_1,29.56,27.77,65.3,48.87,67.73,1124.99,58.4,51.76,395.09,42.35,78.62,455.76
2024-03-31 08:20:00,GPU_2,28.06,31.48,55.34,47.05,64.1,1049.11,58.4,51.76,395.09,42.35,78.62,455.76
2024-03-31 08:20:00,GPU_3,23.5,24.07,44.79,48.73,67.45,1193.82,58.4,51.76,395.09,42.35,78.62,455.76
2024-03-31 08:25:00,GPU_0,76.73,84.81,158.37,78.83,100.0,1382.79,56.92,67.12,385.43,43.04,71.05,660.57
2024-03-31 08:25:00,GPU_1,29.14,27.98,65.63,49.57,69.15,1161.0,56.92,67.12,385.43,43.04,71.05,660.57
